108.5.237.241, None, 701, [701], 255.0, 0.0
78.254.8.254, None, 12322, [12322], 252.0, 28.0
104.68.248.1, None, 2914, [], 240.0, 0.0
96.120.80.205, None, 7922, [7922], 63.0, 28.0
193.239.20.1, None, 3303, [3303], 66.86488888888888, 27.552
154.54.6.69, 174, 174, [174], 247.0, 68.0
5.152.179.1, None, 6939, [], 54.4375, 0.0
104.44.5.44, 8075, 8075, [8075], 240.28205128205127, 140.0
157.240.44.103, 32934, 32934, [32934], 243.5, 140.0
117.79.134.90, 23724, 23724, [23724], 239.63636363636363, 28.0
88.191.236.19, None, 12322, [12322], 255.0, 0.0
162.151.148.178, 7015, 7922, [7922], 49.666666666666664, 68.0
157.130.56.37, 701, 701, [701], 244.48882681564245, 28.0
209.85.247.29, 15169, 15169, [], 243.5, 28.0
69.139.203.186, 7922, 7922, [7922], 53.19047619047619, 68.0
62.40.112.205, 21320, 21320, [21320], 251.0, 28.0
77.136.10.86, 15557, 15557, [15557], 249.0771028037383, 138.3177570093458
78.192.187.8, 12322, 12322, [12322], 255.0, 0.0
213.192.4.178, 6830, 6830, [6830], 51.042857142857144, 68.0
8.46.100.38, None, 3356, [], 242.0, 28.0
68.87.181.161, None, 7922, [7922], 253.0, 68.0
78.194.55.254, None, 12322, [12322], 254.0, 28.0
89.187.168.1, None, 5610, [], 67.0, 0.0
88.125.88.42, None, 12322, [12322], 255.0, 0.0
108.170.231.79, 15169, 15169, [15169], 246.44444444444446, 140.0
85.95.25.217, 15412, 15412, [15412], 241.44827586206895, 140.0
138.187.141.1, 3303, 3303, [3303], 244.65, 68.0
71.56.1.187, None, 7922, [7922], 255.0, 0.0
216.58.212.1, 15169, 15169, [15169], 50.85, 14.0
73.224.253.55, 7922, 7922, [7922], 255.0, 0.0
209.85.249.139, 15169, 15169, [15169], 243.0, 140.0
217.193.8.110, 3303, 3303, [3303], 244.5, 28.0
77.95.71.60, 8218, -443, [2200], 247.7560975609756, 28.0
134.222.48.189, None, 286, [286], 244.97916666666666, 140.0
89.149.141.218, 4436, 3257, [], 251.0, 28.0
173.252.67.145, 32934, 32934, [32934], 51.0, 68.0
72.14.233.199, 15169, 15169, [15169], 247.0, 140.0
23.46.26.1, None, 20940, [], 240.6, 0.0
157.240.34.129, None, 32934, [32934], 50.0, 68.0
203.200.85.1, 4755, 4755, [4755], 239.10256410256412, 13.64102564102564
104.95.192.1, None, 701, [], 240.41666666666666, 0.0
81.210.131.38, None, 6830, [6830], 252.0, 28.0
162.151.50.137, None, 7922, [7922], 252.0, 28.0
67.201.89.1, 3356, 3356, [3356], 241.83333333333334, 0.0
154.54.3.217, None, 174, [], 253.0, 68.0
91.232.138.1, None, 20473, [], 52.22222222222222, 0.0
88.189.9.90, None, 12322, [12322], 255.0, 0.0
31.13.28.65, 32934, 32934, [32934], 239.0, 140.0
71.191.83.129, None, 701, [], 255.0, 0.0
92.110.223.110, None, 6830, [6830], 255.0, 0.0
193.149.64.1, None, 8075, [8075], 242.23809523809524, 0.0
96.120.89.141, None, 7922, [7922], 63.0, 28.0
209.85.246.197, 15169, 15169, [15169], 245.5, 140.0
104.71.144.1, None, 20940, [], 241.22727272727272, 0.0
37.187.231.77, 16276, 16276, [16276], 52.57142857142857, 68.0
198.233.80.1, None, 3257, [2200], 223.6, 0.0
73.149.148.225, None, 7922, [7922], 255.0, 0.0
162.151.169.109, None, 7922, [7922], 62.0, 68.0
23.220.240.1, None, 20940, [], 239.66666666666666, 0.0
31.13.30.33, 32934, 32934, [32934], 244.0, 28.0
108.170.248.70, 15169, 15169, [15169], 242.0, 28.0
68.86.205.194, 7922, 7922, [], 242.5, 28.0
130.117.3.173, 28757, 174, [], 243.92857142857142, 68.0
193.51.177.116, 2200, 2200, [2200, 3257, 21320, -733], 244.0, 140.0
176.164.197.63, None, 5410, [5410], 255.0, 0.0
216.6.114.34, 6453, 6453, [], 242.6, 28.0
80.231.111.25, None, 6453, [], 239.64705882352942, 140.0
178.32.135.148, 16276, 16276, [16276], 247.0, 28.0
213.88.128.69, None, 3246, [3246], 239.34920634920636, 28.0
80.96.30.1, None, 6830, [], 242.14285714285714, 0.0
78.194.219.254, None, 12322, [12322], 254.0, 28.0
108.29.189.132, None, 701, [], 255.0, 0.0
104.120.52.1, None, 3257, [], 241.5, 0.0
193.247.42.1, None, 3303, [3303], 243.07692307692307, 0.0
68.85.187.73, None, 7922, [7922], 62.0, 68.0
145.239.153.129, None, 16276, [], 253.0, 28.0
178.250.211.235, None, 24904, [], 255.0, 0.0
84.116.218.73, None, 6830, [6830], 246.24220544798163, 140.0
23.72.96.1, None, 20940, [], 240.58333333333334, 0.0
209.85.243.47, 15169, 15169, [15169], 241.85714285714286, 28.0
216.239.54.73, 15169, 15169, [15169], 242.14285714285714, 28.0
109.3.65.253, 15557, 15557, [15557], 244.0, 140.0
84.118.4.49, None, 6830, [6830], 49.0, 28.0
84.116.196.73, 6830, 6830, [6830], 244.5, 140.0
74.119.76.65, 32934, 32934, [32934], 237.83333333333334, 140.0
176.167.142.43, None, 5410, [5410], 255.0, 0.0
196.1.104.1, None, 4755, [], 241.44444444444446, 0.0
162.151.93.106, 7922, 7922, [], 49.55555555555556, 68.0
115.110.127.194, None, 4755, [4755], 49.48235294117647, 68.0
115.112.162.201, 4755, 4755, [4755], 50.421052631578945, 68.0
216.74.224.1, None, 11215, [11215], 48.142857142857146, 14.0
104.82.240.1, None, 20940, [], 246.125, 0.0
74.125.37.253, 15169, 15169, [15169], 243.2, 28.0
216.201.162.1, None, 11215, [11215], 42.80769230769231, 34.0
89.225.237.124, 12670, 12670, [], 242.71428571428572, 28.0
141.136.106.209, 4436, 3257, [3257], 247.80769230769232, 28.0
104.44.225.114, 8075, 8075, [8075], 244.0, 140.0
141.136.97.153, 4436, 3257, [2200, 3257, 39699], 249.9071410547565, 28.0
202.84.243.73, 4637, 4637, [4637], 250.1563981042654, 68.0
209.85.253.196, 15169, 15169, [15169], 242.22222222222223, 140.0
185.31.36.1, None, 6830, [6830], 127.22222222222223, 0.0
213.193.70.106, 6830, 6830, [6830], 244.16666666666666, 28.0
154.54.27.53, 174, 174, [], 249.0, 68.0
68.85.190.113, 7922, 7922, [7922], 253.0, 68.0
80.96.16.1, None, 6830, [6830], 239.23076923076923, 0.0
209.85.248.127, 15169, 15169, [15169], 244.45, 140.0
216.239.47.52, 15169, 15169, [15169], 245.27272727272728, 28.0
115.119.32.1, None, 4755, [], 240.61904761904762, 0.0
154.24.22.249, 174, 174, [174], 242.14285714285714, 68.0
84.195.182.224, None, 6848, [6848], 255.0, 0.0
72.14.232.222, 15169, 15169, [15169], 245.83333333333334, 140.0
162.151.165.173, None, 7922, [], 242.69230769230768, 28.0
157.240.44.146, 32934, 32934, [32934], 251.0, 140.0
202.84.221.197, 10026, 4637, [], 244.66666666666666, 68.0
121.241.2.245, 4755, 4755, [4755], 239.25, 28.0
31.13.27.23, 32934, 32934, [32934], 237.0, 140.0
67.159.31.1, None, 174, [], 243.88235294117646, 0.0
108.170.247.161, 15169, 15169, [15169], 48.92307692307692, 68.0
213.242.121.74, 3356, 3356, [3356], 244.26315789473685, 28.0
213.178.159.1, None, 15830, [], 244.46153846153845, 0.0
194.11.152.1, None, 3303, [3303], 243.4, 0.0
89.167.148.1, None, 3356, [], 242.64285714285714, 0.0
209.85.248.94, 15169, 15169, [15169], 245.33333333333334, 140.0
14.141.25.1, None, 4755, [4755], 239.31578947368422, 0.0
104.44.11.139, 8075, 8075, [8075], 235.0, 140.0
202.84.219.125, 4637, 4637, [], 243.77777777777777, 68.0
90.67.52.134, 3215, 3215, [], 54.5, 28.0
84.116.192.106, None, 6830, [6830], 245.5373665480427, 140.0
68.85.49.9, None, 7922, [7922], 253.0, 28.0
154.54.56.41, 174, 174, [], 248.87546057479736, 68.0
213.93.116.1, None, 6830, [6830], 62.0, 68.0
120.131.112.1, None, 23724, [], 240.95, 0.0
130.81.12.102, 701, 701, [701], 243.16666666666666, 28.0
104.44.226.122, 8075, 8075, [], 241.5, 140.0
82.66.27.172, None, 12322, [12322], 255.0, 0.0
195.221.161.1, None, 2072, [2072], 242.0, 0.0
213.93.133.45, None, 6830, [6830], 255.0, 0.0
213.174.86.54, 3246, 3246, [3246], 239.6, 28.0
193.230.171.1, None, 6830, [6830], 48.285714285714285, 34.0
50.7.136.1, None, 174, [], 245.06666666666666, 0.0
108.170.234.212, 15169, 15169, [], 56.0, 68.0
81.210.141.25, None, 6830, [6830], 247.3813953488372, 140.0
202.84.138.253, 4637, 4637, [], 244.55172413793105, 68.0
115.115.152.1, None, 4755, [4755], 49.42857142857143, 0.0
202.84.137.193, 10026, 4637, [4637], 249.13649025069637, 67.77715877437326
46.33.93.10, 5580, 3257, [2200, 3257, 174], 242.91666666666666, 28.0
59.151.176.1, None, 20940, [], 238.125, 0.0
193.51.177.129, 2200, 2200, [0, 15169, 39264, -285, -733, 20485, -250, 21320, 8075, 7500, 30990, 2200, 3257, 19551], 248.92857142857142, 35.65217391304348
31.13.30.187, 32934, 32934, [32934], 242.0, 140.0
109.5.247.174, 15557, 15557, [15557], 239.0, 140.0
108.170.230.77, 15169, 15169, [15169], 50.0, 68.0
203.197.168.254, 4755, 4755, [], 48.0, 68.0
154.24.55.234, 174, 174, [174], 242.1818181818182, 68.0
208.77.2.254, 174, 174, [174], 240.52631578947367, 28.0
83.245.125.1, None, 3356, [], 243.86666666666667, 0.0
91.231.139.1, None, 12670, [], 243.28571428571428, 0.0
202.3.188.1, None, 17408, [], 239.15, 0.0
209.54.88.1, None, 3257, [], 240.9047619047619, 0.0
38.87.198.1, None, 174, [174], 245.42857142857142, 0.0
72.14.233.119, 15169, 15169, [15169], 244.0, 140.0
193.51.183.37, 2200, 2202, [2200, 2202], 241.96296296296296, 28.0
218.191.128.1, 9304, 9304, [9304], 239.7826086956522, 14.0
72.14.237.136, 15169, 15169, [15169], 244.0, 28.0
166.49.208.155, 5400, 5400, [5400], 235.9102564102564, 28.0
124.250.129.1, None, 23724, [23724], 236.15384615384616, 0.0
193.104.146.1, None, 0, [2200], 226.13636363636363, 0.0
63.118.43.1, None, 701, [], 243.55555555555554, 0.0
96.120.60.137, 7922, 7922, [7922], 254.0, 28.0
108.170.249.70, 15169, 15169, [15169], 242.5, 28.0
119.2.0.1, None, 23724, [], 241.26666666666668, 0.0
173.194.195.1, None, 15169, [15169], 43.07692307692308, 14.0
167.220.32.108, None, 8075, [8075], 242.375, 68.0
90.116.46.150, None, 3215, [], 255.0, 0.0
104.44.9.207, 8075, 8075, [8075], 246.0, 140.0
193.51.177.115, 2200, 2200, [-285, -733, -250, 9002, 6774, 2200, 6939], 247.3846153846154, 140.0
69.139.176.54, 7922, 7922, [], 246.8181818181818, 28.0
192.134.7.106, None, 2485, [2485], 255.0, 0.0
209.85.240.102, 15169, 15169, [15169], 246.67441860465115, 140.0
193.51.177.13, None, 2200, [2200, 3257, 2486], 253.0, 31.393939393939394
129.250.5.225, None, 2914, [2914], 246.33823529411765, 136.7058823529412
62.40.124.2, 1853, 2018, [2200, 2018], 61.2, 68.0
68.86.159.217, None, 7922, [7922], 253.0, 28.0
84.116.252.190, 6830, 6830, [6830], 245.0, 140.0
84.116.192.165, 6830, 6830, [6830], 244.6, 68.0
115.114.15.181, 4755, 4755, [4755], 47.375, 68.0
162.151.151.170, 7015, 7922, [], 52.57142857142857, 68.0
68.87.180.109, None, 7922, [7922], 253.0, 68.0
184.105.81.166, 6939, 6939, [], 60.0, 28.0
202.84.138.217, 10026, 4637, [], 243.0, 68.0
73.159.137.68, None, 7922, [], 255.0, 0.0
209.85.241.169, 15169, 15169, [15169], 51.833333333333336, 68.0
46.7.194.73, None, 6830, [], 255.0, 0.0
8.19.223.1, None, 3356, [], 242.42105263157896, 0.0
90.180.0.1, None, 5610, [5610], 119.86363636363636, 0.0
145.250.211.1, None, 3303, [3303], 243.35, 0.0
84.193.105.82, None, 6848, [6848], 255.0, 0.0
134.159.189.25, 10026, 4637, [4637], 239.86666666666667, 68.0
177.22.232.1, None, 262669, [262669], 50.06666666666667, 3.7333333333333334
135.244.148.1, None, 4637, [], 240.28571428571428, 0.0
217.171.28.1, None, 57809, [57809], 245.22222222222223, 0.0
192.230.79.1, None, 19551, [], 242.78947368421052, 0.0
216.239.58.101, 15169, 15169, [15169], 242.71428571428572, 28.0
193.51.188.37, 2200, 2200, [2200, 27064], 241.36363636363637, 28.0
162.151.165.57, 7922, 7922, [], 250.1578947368421, 28.0
194.167.1.142, 2200, 2200, [2200, 57284], 242.69230769230768, 28.0
185.5.163.254, None, 20764, [], 255.0, 0.0
83.217.224.1, None, 2914, [2914], 244.53333333333333, 0.0
216.239.58.233, 15169, 15169, [15169], 244.47619047619048, 140.0
80.118.205.165, None, 15557, [15557], 248.72192513368984, 140.0
213.46.173.190, 6830, 6830, [6830], 241.25, 140.0
154.24.4.193, 174, 174, [174], 241.94444444444446, 68.0
23.0.240.1, None, 3257, [], 243.44444444444446, 0.0
154.25.11.98, 174, 174, [], 246.0, 68.0
198.26.55.94, None, 27064, [], 227.0, 28.0
68.87.147.201, 7015, 7922, [], 54.5, 68.0
68.87.181.213, None, 7922, [7922], 253.0, 68.0
154.25.7.117, 174, 174, [174], 249.5031847133758, 68.0
185.137.18.1, None, 0, [2200], 204.1, 0.0
194.68.129.213, 6730, -733, [2200, 8928, 15557], 248.09375, 28.0
149.100.17.1, None, 174, [174], 50.0, 34.0
72.14.238.53, 15169, 15169, [15169], 247.45833333333334, 140.0
96.120.102.53, 7922, 7922, [7922], 254.0, 28.0
78.205.237.254, None, 12322, [12322], 63.0, 68.0
84.116.222.30, None, 6830, [], 242.33766233766235, 140.0
84.116.138.37, 6830, 6830, [6830], 241.6153846153846, 28.0
154.54.45.229, 174, 174, [174], 240.0, 68.0
80.10.127.83, 3215, 3215, [], 248.0, 52.0
104.44.11.217, 8075, 8075, [8075], 228.9090909090909, 140.36363636363637
23.41.48.1, None, 20940, [], 240.0909090909091, 0.0
84.116.186.42, 6830, 6830, [6830], 243.875, 140.0
66.28.4.45, None, 174, [174], 248.66336633663366, 68.0
203.200.99.1, None, 4755, [], 243.14285714285714, 0.0
37.49.237.116, 58453, -285, [0, 5410, 25091, 6661, 9002, 8560, 8400, 13237, 2486, 2200, 8218, 6939], 248.35069075451648, 68.0
216.239.43.156, 15169, 15169, [15169], 239.66666666666666, 68.0
68.85.210.194, 7922, 7922, [7922], 251.0, 28.0
64.237.59.34, 20473, 20473, [], 55.75, 28.0
138.99.211.1, None, 9009, [], 52.36842105263158, 0.0
64.8.46.1, None, 3356, [], 243.0909090909091, 0.0
88.153.0.1, None, 6830, [6830], 244.05263157894737, 0.0
212.94.161.177, 15557, 15557, [15557], 243.54929577464787, 28.0
115.112.120.1, None, 4755, [4755], 237.125, 0.0
78.255.119.126, None, 12322, [12322], 253.0, 28.0
106.38.138.1, None, 23724, [23724], 239.21052631578948, 34.0
68.87.223.197, None, 7922, [7922], 61.0, 68.0
74.125.37.81, 15169, 15169, [], 244.33333333333334, 28.0
108.170.238.205, None, 15169, [15169], 51.833333333333336, 68.0
72.14.238.63, 15169, 15169, [15169], 247.7, 140.0
104.44.7.207, 8075, 8075, [8075], 226.52173913043478, 136.0
104.44.4.13, 8075, 8075, [8075], 234.75, 140.0
104.44.5.36, 8075, 8075, [8075], 230.25, 135.83333333333334
81.210.139.49, None, 6830, [6830], 245.0, 28.0
208.117.230.1, None, 43515, [2200], 231.33333333333334, 0.0
109.255.251.94, None, 6830, [6830], 252.0, 28.0
72.14.233.247, 15169, 15169, [15169], 247.0, 140.0
89.149.185.177, 4436, 3257, [], 248.0, 28.0
66.249.95.145, 15169, 15169, [15169], 243.0, 28.0
216.239.47.206, 15169, 15169, [15169], 243.64893617021278, 138.80851063829786
192.48.22.1, None, 3356, [], 242.65217391304347, 0.0
69.252.228.106, 7922, 7922, [7922], 255.0, 0.0
84.116.221.182, 6830, 6830, [6830], 233.66666666666666, 140.0
68.86.188.62, 7922, 7922, [], 243.05263157894737, 68.0
217.103.128.1, None, 6830, [6830], 228.93333333333334, 0.0
176.152.0.2, None, 5410, [5410], 63.0, 68.0
173.252.67.41, 34825, 32934, [32934], 49.5, 68.0
86.64.132.33, 15557, 15557, [15557], 243.2941176470588, 28.0
108.170.249.161, 15169, 15169, [15169], 51.130434782608695, 68.0
213.50.211.61, 3246, 3246, [3246], 237.7058823529412, 28.0
84.116.221.122, None, 6830, [6830], 241.14285714285714, 140.0
77.95.71.13, 15557, -443, [2200], 248.89473684210526, 68.0
166.49.208.110, 5400, 5400, [], 245.69230769230768, 28.0
72.14.234.10, 15169, 15169, [15169], 244.55555555555554, 140.0
188.43.14.150, 20485, 20485, [2200, -285], 245.67410714285714, 28.0
216.239.56.69, 15169, 15169, [15169], 245.94736842105263, 140.0
209.85.254.11, 15169, 15169, [15169], 244.36363636363637, 140.0
96.120.18.201, None, 7922, [7922], 63.0, 28.0
216.239.51.64, 15169, 15169, [15169], 240.33333333333334, 28.0
89.202.239.221, None, 8928, [], 255.0, 0.0
68.85.100.173, None, 7922, [7922], 62.0, 68.0
83.231.192.50, 2914, 2914, [2914], 242.0, 28.0
157.240.40.127, None, 32934, [32934], 53.0, 68.0
157.240.44.113, 32934, 32934, [32934], 241.2, 140.0
96.108.144.9, 7922, 7922, [7922], 243.44444444444446, 68.0
154.24.27.113, None, 174, [], 246.0, 68.0
154.126.77.2, None, 37054, [37054], 248.0, 140.0
104.44.5.47, 8075, 8075, [8075], 244.92857142857142, 140.0
84.116.252.106, None, 6830, [6830], 242.33333333333334, 140.0
104.120.60.1, None, 6453, [6453], 242.5, 14.0
209.85.249.5, 15169, 15169, [15169], 241.87640449438203, 140.0
104.44.4.0, 8075, 8075, [8075], 240.6153846153846, 140.0
114.112.76.106, 23724, 23724, [], 236.5, 28.0
171.16.253.1, None, 12670, [], 240.11111111111111, 0.0
68.86.111.193, 7922, 7922, [], 253.0, 28.0
84.116.252.230, 6830, 6830, [], 241.75, 140.0
154.54.2.97, 174, 174, [174], 246.2325581395349, 68.0
151.200.105.1, None, 701, [701], 241.77777777777777, 0.0
38.68.250.1, None, 174, [], 246.28571428571428, 0.0
154.67.2.33, 21351, 21351, [21351], 240.5, 144.0
192.54.218.1, None, 2200, [2200], 58.46875, 0.0
154.54.44.74, 174, 174, [174], 249.6789960369881, 68.0
115.115.194.1, None, 4755, [], 241.76470588235293, 0.0
115.119.148.1, None, 4755, [], 242.53333333333333, 0.0
217.192.212.166, 3303, 3303, [3303], 243.48648648648648, 28.0
176.164.53.185, None, 5410, [5410], 255.0, 0.0
154.54.60.38, None, 174, [174], 251.0, 68.0
88.191.237.254, None, 12322, [12322], 254.0, 28.0
154.54.5.174, 174, 174, [], 250.21311475409837, 68.0
94.23.122.105, 16276, 16276, [16276], 243.875, 28.0
23.1.80.1, None, 20940, [], 241.1764705882353, 0.0
217.71.96.66, None, 13237, [], 252.0, 28.0
96.120.66.5, 7922, 7922, [7922], 254.0, 28.0
38.87.219.1, None, 174, [], 246.0, 0.0
211.100.15.194, 23724, 23724, [], 241.0, 28.0
108.170.237.158, 15169, 15169, [15169], 243.0, 140.0
216.239.57.207, 15169, 15169, [15169], 247.23076923076923, 140.0
157.240.34.96, 32934, 32934, [32934], 240.0, 140.0
84.116.193.53, None, 6830, [6830], 244.25, 140.0
77.136.137.17, None, 15557, [15557], 249.16052631578947, 137.7263157894737
68.86.158.2, 7922, 7922, [7922], 239.75, 28.0
67.158.140.1, None, 174, [174], 50.294117647058826, 14.0
23.41.0.1, None, 7922, [], 242.82758620689654, 0.0
196.4.81.1, None, 2018, [2018], 231.94444444444446, 0.0
193.5.67.1, None, 3303, [3303], 195.95833333333334, 8.5
67.201.105.1, None, 3356, [], 244.78571428571428, 0.0
192.65.184.54, None, 513, [], 255.0, 0.0
121.242.75.14, 4755, 4755, [4755], 239.35714285714286, 28.0
96.241.234.33, None, 701, [], 255.0, 0.0
154.114.26.1, None, 2018, [2018], 227.3846153846154, 0.0
96.108.44.78, 7015, 7922, [7922], 61.589371980676326, 68.0
95.47.168.254, None, 204532, [204532], 49.0, 68.0
108.170.241.45, 15169, 15169, [15169], 248.5, 68.0
173.252.67.133, 32934, 32934, [32934], 48.0, 68.0
193.51.182.189, 2200, 2200, [174, 2065, 44850, 2200, 1723], 241.2941176470588, 28.0
199.116.86.26, 4436, 3257, [3257], 60.002364066193856, 68.0
184.24.48.1, None, 20940, [], 242.47058823529412, 0.0
138.187.139.25, 3303, 3303, [3303], 243.0, 28.0
59.162.104.1, 4755, 4755, [4755], 239.35714285714286, 14.0
4.69.205.86, 3356, 3356, [], 58.666666666666664, 68.0
31.13.24.75, 32934, 32934, [32934], 247.0, 28.0
69.139.206.41, 7922, 7922, [7922], 252.98815789473684, 28.0
109.255.160.174, None, 6830, [], 255.0, 0.0
217.168.60.165, None, 6830, [6830], 253.0, 68.0
74.213.28.1, None, 11215, [], 240.1764705882353, 0.0
67.158.138.1, None, 174, [174], 241.88888888888889, 0.0
50.7.51.1, None, 174, [], 245.0, 0.0
162.151.78.129, 7922, 7922, [7922], 246.33333333333334, 68.0
192.77.142.1, 3356, 3356, [3356], 242.28571428571428, 0.0
72.14.232.155, 15169, 15169, [15169], 241.0, 140.0
96.120.13.101, None, 7922, [7922], 63.0, 28.0
107.154.145.1, None, 19551, [], 242.7, 0.0
89.72.0.61, None, 6830, [6830], 255.0, 0.0
188.43.30.33, None, 20485, [20485], 251.0, 68.0
202.64.139.1, None, 4637, [], 241.23529411764707, 0.0
118.186.62.34, 23724, 23724, [], 235.0, 28.0
68.87.128.146, 7922, 7922, [], 242.02173913043478, 28.0
185.33.213.1, None, 15830, [], 243.61904761904762, 0.0
4.69.205.198, 3356, 3356, [3356], 57.4, 52.0
151.200.88.1, None, 701, [], 242.375, 0.0
121.244.181.213, 4755, 4755, [4755], 50.1, 68.0
4.69.163.94, 3356, 3356, [3356], 131.45238095238096, 28.0
78.226.187.254, None, 12322, [12322], 63.0, 68.0
206.216.159.1, None, 3356, [], 240.6153846153846, 0.0
209.85.243.174, 15169, 15169, [15169], 244.0, 140.0
66.90.71.1, None, 174, [], 244.17391304347825, 0.0
83.142.144.1, None, 34177, [2200], 231.4090909090909, 0.0
84.116.253.186, 6830, 6830, [6830], 248.9655172413793, 132.27586206896552
14.141.221.138, None, 4755, [4755], 237.94736842105263, 28.0
217.119.160.85, 3246, 3246, [3246], 48.611111111111114, 68.0
72.14.234.32, 15169, 15169, [15169], 245.125, 140.0
184.105.36.178, 6939, 6939, [6939], 53.5, 68.0
78.255.41.126, None, 12322, [12322], 253.0, 28.0
218.189.8.2, 9304, 9304, [], 246.0, 28.0
134.159.130.246, 10026, 4637, [4637], 238.76470588235293, 28.0
62.149.53.169, 6908, 6908, [], 251.0, 140.0
83.167.55.119, 8218, 8218, [8218], 247.1, 28.0
218.244.176.1, None, 23724, [23724], 236.95454545454547, 0.0
23.43.224.1, None, 3257, [], 242.41176470588235, 0.0
209.85.252.29, 15169, 15169, [15169], 248.53846153846155, 140.0
154.54.57.218, None, 174, [], 249.96763005780346, 68.0
209.85.254.99, 15169, 15169, [15169], 242.8, 28.0
162.151.148.237, 7015, 7922, [7922], 49.875, 68.0
68.87.206.109, None, 7922, [7922], 62.0, 68.0
66.64.32.1, None, 11215, [11215], 55.294117647058826, 14.0
178.85.0.1, None, 6830, [6830], 57.333333333333336, 32.96969696969697
78.218.108.254, None, 12322, [12322], 63.0, 68.0
14.141.57.218, 4755, 4755, [4755], 238.52631578947367, 28.0
121.244.61.161, 395266, 4755, [4755], 50.09090909090909, 68.0
77.72.64.1, None, 6830, [], 243.07142857142858, 0.0
154.24.26.249, None, 174, [174], 250.0, 68.0
108.170.237.73, 15169, 15169, [15169], 49.0, 68.0
158.255.107.254, None, 8218, [], 255.0, 0.0
83.208.64.1, None, 5610, [5610], 214.0952380952381, 0.0
195.221.127.86, 2200, 2200, [2200], 243.84615384615384, 28.0
173.252.67.175, 32934, 32934, [32934], 51.7, 68.0
31.13.30.58, 32934, 32934, [32934], 239.0, 140.0
198.245.192.1, None, 3356, [], 242.22727272727272, 0.0
74.119.78.137, 32934, 32934, [32934], 240.0, 140.0
96.108.140.90, None, 7922, [7922], 62.0, 68.0
96.108.45.85, None, 7922, [7922], 62.0, 68.0
219.65.119.1, None, 4755, [4755], 50.0, 68.0
209.85.240.27, 15169, 15169, [15169], 243.0, 140.0
216.239.46.146, 15169, 15169, [], 248.0, 140.0
88.150.250.1, None, 3356, [], 244.1818181818182, 0.0
77.67.123.209, 4436, 3257, [2200, 3257, 6453], 247.54287790697674, 28.0
154.25.3.249, 174, 174, [174], 249.6987704918033, 68.0
68.85.245.38, 7922, 7922, [], 241.4909090909091, 28.0
157.240.35.13, None, 32934, [32934], 46.5, 68.0
98.109.217.176, None, 701, [], 255.0, 0.0
108.170.236.72, 15169, 15169, [15169], 245.8, 140.0
193.51.188.121, 2200, 2200, [2200, 3257, 21320, -733], 53.77777777777778, 68.0
149.71.57.1, None, 174, [], 48.68421052631579, 0.0
216.239.41.240, 15169, 15169, [15169], 239.66666666666666, 28.0
86.64.231.141, 15557, 15557, [15557], 243.0, 140.0
162.151.36.10, None, 7922, [], 53.266666666666666, 68.0
216.239.40.250, 15169, 15169, [15169], 244.0, 28.0
88.179.209.164, None, 12322, [12322], 255.0, 0.0
121.244.156.21, 4755, 4755, [4755], 50.42857142857143, 68.0
71.191.91.81, None, 701, [], 255.0, 0.0
5.149.184.1, None, 47548, [47548], 244.05263157894737, 0.0
66.198.81.1, None, 6453, [6453], 241.88888888888889, 14.0
217.197.101.1, None, 6661, [], 50.25, 0.0
207.223.160.1, None, 15169, [15169], 44.333333333333336, 14.0
176.164.90.82, None, 5410, [5410], 255.0, 0.0
185.15.224.1, None, 8928, [], 245.6818181818182, 0.0
134.222.155.239, 286, 286, [286], 244.43478260869566, 28.0
88.184.22.254, None, 12322, [12322], 63.0, 68.0
193.150.48.1, None, 3303, [], 245.0, 0.0
62.149.55.234, 6908, 6908, [6908], 242.88888888888889, 28.0
104.113.176.1, None, 20940, [], 239.8, 0.0
23.57.192.1, None, 20940, [], 241.3125, 0.0
109.255.253.1, None, 6830, [6830], 253.0, 28.0
24.132.48.230, None, 6830, [], 255.0, 0.0
68.85.154.89, 7922, 7922, [7922], 251.0, 68.0
66.249.95.13, 15169, 15169, [15169], 244.0, 140.0
46.18.125.1, None, 57809, [57809], 244.66666666666666, 0.0
209.85.253.249, 15169, 15169, [15169], 243.8, 140.0
104.44.4.162, 8075, 8075, [8075], 242.0, 140.0
204.15.20.54, 32934, 32934, [32934], 243.8181818181818, 140.0
130.79.86.101, 2259, 2259, [2259], 255.0, 0.0
149.5.0.1, None, 174, [174], 244.8125, 0.0
206.124.120.1, None, 18705, [], 242.73333333333332, 0.0
84.20.40.1, None, 6830, [], 233.66666666666666, 0.0
188.215.66.1, None, 3257, [], 243.08695652173913, 0.0
23.14.91.225, 20940, 20940, [20940], 242.41176470588235, 28.0
80.10.121.77, 3215, 3215, [], 241.0, 52.0
185.18.80.1, None, 30781, [], 245.5, 0.0
217.193.2.230, 3303, 3303, [3303], 244.83333333333334, 28.0
192.204.178.1, 174, 174, [174], 50.68421052631579, 0.0
84.116.196.29, None, 6830, [6830], 245.06154992548434, 140.0
203.199.44.189, 4755, 4755, [4755], 239.16666666666666, 28.0
24.75.128.1, None, 3356, [], 241.89473684210526, 0.0
73.254.74.61, None, 7922, [7922], 255.0, 0.0
212.200.185.227, 8400, 8400, [], 241.25, 28.0
31.13.30.186, None, 32934, [32934], 244.26666666666668, 140.0
88.207.235.217, None, 6661, [], 255.0, 0.0
