163.214.0.1, None, 2907, [2907], 238.72222222222223, 0.0
58.138.106.158, 2497, 2497, [2497], 241.875, 28.0
202.251.184.1, None, 2907, [2907], 240.27777777777777, 0.0
202.17.184.1, None, 2907, [2907], 239.0952380952381, 0.0
150.99.74.102, 2907, 2907, [2907], 244.13333333333333, 28.0
164.161.106.1, None, 2907, [], 239.73333333333332, 0.0
58.138.108.122, 2497, 2497, [], 244.1818181818182, 28.0
58.138.98.122, 2497, 2497, [2497], 247.33333333333334, 28.0
58.138.114.2, 2497, 2497, [2497], 242.33333333333334, 28.0
210.130.135.122, 2497, 2497, [2497], 242.36363636363637, 28.0
58.138.100.218, 2497, 2497, [2497], 242.28571428571428, 28.0
133.38.62.126, None, 2907, [2907], 254.0, 28.0
210.138.115.210, 2497, 2497, [2497], 243.28125, 28.0
133.43.254.198, 10014, 10014, [2497, 10014], 239.5625, 28.0
164.161.250.1, None, 2907, [], 239.46666666666667, 0.0
192.156.148.1, None, 2907, [], 239.7, 0.0
210.130.147.34, 2497, 2497, [2497], 242.625, 28.0
202.242.55.1, None, 2907, [], 237.66666666666666, 0.0
150.15.0.1, None, 2907, [], 239.1, 0.0
210.130.214.237, None, 2497, [2497], 253.0, 28.0
210.149.34.53, None, 2497, [2497], 253.0, 68.0
58.138.117.141, None, 2497, [2497], 251.0, 28.0
202.220.0.1, None, 2907, [], 239.69565217391303, 0.0
202.24.194.1, None, 2497, [2497], 242.0909090909091, 0.0
206.132.168.18, 2497, 2497, [], 244.0, 28.0
192.50.252.1, None, 2497, [2497], 242.625, 0.0
58.138.116.66, 2497, 2497, [2497], 242.8030303030303, 28.0
202.252.104.1, None, 2497, [2497], 240.08333333333334, 0.0
202.232.10.38, 2497, 2497, [2497], 240.14285714285714, 28.0
58.138.102.237, 2497, 2497, [2497], 248.03932584269663, 28.0
211.14.32.1, None, 2497, [], 244.10526315789474, 0.0
58.138.105.29, None, 2497, [], 245.0, 68.0
202.254.196.1, None, 2907, [2907], 241.0, 0.0
58.138.117.142, 2497, 2497, [2497], 241.625, 28.0
150.99.64.166, None, 2907, [2907], 253.0, 28.0
202.232.8.250, 2497, 2497, [2497], 242.1818181818182, 28.0
58.138.99.214, 2497, 2497, [2497], 246.66666666666666, 28.0
150.99.189.186, 2907, 2907, [2907], 240.3, 28.0
58.138.107.73, None, 2497, [2497], 248.3235294117647, 68.0
133.62.0.1, None, 2907, [2907], 45.294117647058826, 0.0
150.99.198.242, 2907, 2907, [2907], 50.333333333333336, 68.0
210.149.34.197, None, 2497, [2497], 253.0, 68.0
202.236.150.1, None, 2907, [2907], 236.47058823529412, 0.0
116.118.192.1, None, 2497, [], 243.94736842105263, 0.0
58.138.89.45, 2497, 2497, [], 242.6, 28.0
150.99.192.130, 2907, 2907, [2907], 47.833333333333336, 68.0
210.130.144.34, 2497, 2497, [2497], 242.54166666666666, 28.0
58.138.98.218, 2497, 2497, [2497], 242.6875, 28.0
202.245.212.1, None, 2907, [], 239.6153846153846, 0.0
58.138.100.53, None, 2497, [2497], 248.7, 28.0
150.42.0.1, None, 2907, [2907], 49.93333333333333, 0.0
133.137.0.1, None, 2497, [2497], 242.47619047619048, 0.0
150.99.190.162, 2907, 2907, [], 50.344086021505376, 68.0
210.138.115.73, 2497, 2497, [2497], 241.875, 28.0
210.141.16.1, None, 2497, [], 242.76190476190476, 0.0
161.162.128.1, None, 2497, [2497], 242.5, 0.0
202.35.228.1, None, 2907, [2907], 241.68421052631578, 0.0
133.62.1.246, 2907, 2907, [2907], 45.294117647058826, 68.0
121.200.200.1, None, 2497, [], 243.7, 0.0
58.138.107.134, 2497, 2497, [2497], 244.46666666666667, 28.0
163.130.0.1, None, 2907, [2907], 237.35, 0.0
202.250.129.1, None, 2907, [2907], 47.642857142857146, 0.0
150.99.85.225, 2907, 2907, [2907], 248.0, 28.0
150.99.189.158, 2907, 2907, [2907], 240.76190476190476, 28.0
58.138.89.209, None, 2497, [2497], 248.0, 28.0
163.143.111.1, None, 2907, [2907], 48.35294117647059, 64.0
133.38.171.60, None, 2907, [2907], 253.0, 68.0
163.51.161.16, 2907, 2907, [2907], 237.78571428571428, 28.0
58.138.107.81, None, 2497, [2497], 248.5, 68.0
150.31.0.1, None, 2497, [2497], 241.33333333333334, 0.0
202.253.160.1, None, 2497, [2497], 243.86666666666667, 1.8666666666666667
58.138.114.102, 2497, 2497, [2497], 243.2, 28.0
210.130.172.9, None, 2497, [2497], 242.44444444444446, 28.0
133.15.0.1, None, 2907, [2907], 49.76470588235294, 0.0
202.254.27.1, 2907, 2907, [2907], 234.73333333333332, 68.0
133.238.0.1, None, 2497, [2497], 241.32, 0.0
202.240.224.253, 2907, 2907, [2907], 239.75, 28.0
192.244.154.1, None, 2907, [], 238.83333333333334, 0.0
210.138.66.237, 2497, 2497, [], 242.89473684210526, 28.0
150.99.190.250, 2907, 2907, [2907], 48.705882352941174, 68.0
210.149.34.225, None, 2497, [2497], 253.0, 68.0
58.138.83.65, 2497, 2497, [2497], 246.0, 28.0
210.138.115.214, 2497, 2497, [2497], 243.47058823529412, 28.0
150.99.191.210, 2907, 2907, [2907], 48.84615384615385, 68.0
202.232.7.246, 2497, 2497, [2497], 240.46666666666667, 28.0
150.93.0.1, None, 2907, [2907], 240.68421052631578, 0.0
210.148.147.103, None, 2497, [2497], 254.0, 28.0
172.122.0.1, None, 2497, [], 243.71428571428572, 0.0
202.19.144.1, None, 2907, [], 58.125, 0.0
58.138.98.214, 2497, 2497, [2497], 244.4811320754717, 28.0
202.255.229.1, None, 2907, [2907], 48.214285714285715, 0.0
160.18.128.1, None, 2907, [2907], 239.45454545454547, 14.0
58.138.113.50, 2497, 2497, [2497], 242.33802816901408, 28.0
58.138.117.134, 2497, 2497, [2497], 240.8, 28.0
150.99.186.53, None, 2907, [2907], 241.5, 28.0
182.54.240.1, None, 2497, [2497], 242.05882352941177, 1.6470588235294117
202.26.160.1, None, 2907, [], 237.33333333333334, 0.0
202.251.0.1, None, 2497, [2497], 240.8125, 0.0
58.138.118.13, None, 2497, [2497], 249.0, 68.0
210.130.142.90, 2497, 2497, [2497], 244.0952380952381, 28.0
150.99.195.222, 2907, 2907, [2907], 48.3125, 68.0
220.100.192.1, None, 2497, [2497], 241.8235294117647, 0.0
58.138.114.18, 2497, 2497, [2497], 242.4, 28.0
157.63.0.1, None, 2907, [2907], 51.857142857142854, 0.0
58.138.99.238, 2497, 2497, [2497], 241.25, 28.0
150.99.198.34, 2907, 2907, [2907], 50.136842105263156, 68.0
210.138.111.230, 2497, 2497, [2497], 243.0, 28.0
58.138.88.38, 2497, 2497, [2497], 246.76969696969698, 68.0
164.161.64.1, None, 2907, [], 239.58823529411765, 0.0
150.99.70.51, None, 2907, [2907], 250.0, 28.0
58.138.106.197, None, 2497, [2497], 248.75, 68.0
58.138.99.157, 2497, 2497, [], 244.0, 68.0
150.69.0.1, None, 2907, [], 240.0, 0.0
133.37.240.116, 2907, 2907, [2907], 48.333333333333336, 68.0
164.161.13.1, None, 2907, [], 241.05882352941177, 0.0
58.138.102.233, None, 2497, [2497], 248.05504587155963, 28.0
150.99.68.104, 2907, 2907, [2907], 240.0, 28.0
150.99.190.193, None, 2907, [2907], 240.95726495726495, 28.0
150.99.188.214, 2907, 2907, [2907], 239.5, 28.0
163.51.165.226, 2907, 2907, [2907], 61.92857142857143, 64.0
150.99.188.134, 2907, 2907, [], 237.7058823529412, 28.0
150.99.197.86, 2907, 2907, [], 237.64705882352942, 28.0
203.180.10.42, 2497, 2497, [2497], 126.0, 28.0
58.138.120.198, 2497, 2497, [2497], 240.8235294117647, 28.0
58.138.119.42, 2497, 2497, [2497], 242.28169014084506, 28.0
150.99.188.22, 2907, 2907, [], 242.15384615384616, 28.0
133.34.0.1, None, 2907, [2907], 47.85, 0.0
150.99.196.118, 2907, 2907, [], 237.35714285714286, 28.0
202.254.27.253, 2907, 2907, [2907], 235.6, 68.0
192.47.16.1, None, 2907, [], 239.47368421052633, 0.0
150.99.193.122, 2907, 2907, [2907], 49.0, 28.0
58.138.89.74, None, 2497, [2497], 247.0, 68.0
150.99.197.242, 2907, 2907, [2907], 239.52173913043478, 28.0
58.138.99.90, 17689, 2497, [2497], 244.5, 28.0
58.138.105.166, 2497, 2497, [2497], 242.0, 28.0
150.99.193.194, 2907, 2907, [2907], 49.93333333333333, 28.0
160.17.224.1, None, 2497, [2497], 241.42857142857142, 0.0
202.16.224.1, None, 2907, [2907], 240.54166666666666, 0.0
133.78.105.1, None, 2907, [], 239.52631578947367, 0.0
210.148.39.102, 2497, 2497, [2497], 240.90625, 28.0
157.102.0.1, None, 2907, [], 239.1, 0.0
164.161.252.1, None, 2907, [], 240.1875, 0.0
150.99.199.30, 2907, 2907, [2907], 238.88235294117646, 28.0
150.99.193.38, 2907, 2907, [2907], 240.0, 28.0
157.6.0.1, None, 2907, [2907], 240.0, 0.0
121.119.250.194, 2907, 2907, [2907], 43.53846153846154, 28.0
203.180.20.87, None, 2497, [2497], 254.0, 28.0
58.138.105.53, None, 2497, [2497], 245.97529258777632, 68.0
150.99.90.117, 2907, 2907, [2907], 246.75, 28.0
150.87.0.1, None, 2497, [2497], 238.875, 0.0
150.99.196.250, 2907, 2907, [], 46.916666666666664, 68.0
202.220.17.1, None, 2907, [2907], 238.9375, 0.0
58.138.88.174, 2497, 2497, [2497], 246.0212765957447, 28.0
58.138.82.26, 2497, 2497, [], 250.0, 68.0
163.212.0.1, None, 2907, [2907], 47.94444444444444, 0.0
58.138.99.62, 59107, 2497, [2497], 243.0, 28.0
203.180.247.49, 2497, 2497, [2497], 255.0, 0.0
58.138.119.222, 2497, 2497, [], 243.92727272727274, 28.0
202.220.124.1, None, 2907, [], 239.04761904761904, 0.0
58.138.89.61, 2497, 2497, [2497], 243.0, 28.0
58.138.81.22, 2497, 2497, [2497], 241.8421052631579, 28.0
58.138.113.46, 2497, 2497, [2497], 243.47222222222223, 28.0
133.86.0.1, None, 2907, [2907], 238.15, 0.0
202.213.0.1, None, 2907, [], 236.61111111111111, 0.0
163.136.21.214, 2907, 2907, [2907], 235.9375, 68.0
150.99.189.81, 2907, 2907, [2907], 238.82432432432432, 28.0
58.138.85.122, 2497, 2497, [2497], 250.0, 28.0
192.244.153.1, None, 2907, [], 241.23076923076923, 0.0
163.51.162.1, None, 2907, [2907], 237.78571428571428, 0.0
192.244.144.1, 2907, 2907, [], 240.21052631578948, 0.0
203.180.195.38, 2497, 2497, [2497], 242.56, 28.0
58.138.107.181, None, 2497, [2497], 248.95652173913044, 68.0
202.236.109.1, None, 2497, [2497], 241.46153846153845, 0.0
210.130.154.198, 2497, 2497, [2497], 242.52941176470588, 28.0
58.138.105.210, 2497, 2497, [2497], 244.0, 28.0
210.138.115.78, 2497, 2497, [2497], 243.22222222222223, 28.0
160.13.163.6, 2497, 2497, [2497], 240.125, 28.0
58.138.89.65, 2497, 2497, [2497], 244.48, 28.0
210.128.0.1, 2497, 2497, [2497], 242.54166666666666, 0.0
58.138.85.126, 2497, 2497, [], 250.0, 28.0
58.138.85.210, 2497, 2497, [2497], 245.57142857142858, 68.0
133.38.62.113, None, 2907, [2907], 255.0, 0.0
202.242.15.1, None, 2907, [2907], 238.78947368421052, 0.0
58.138.111.238, 2497, 2497, [2497], 227.0, 28.0
144.213.0.1, None, 2907, [2907], 48.82608695652174, 0.0
202.236.16.1, None, 2907, [2907], 240.28571428571428, 13.6
150.99.189.166, 2907, 2907, [2907], 49.23529411764706, 28.0
133.104.1.12, 2907, 2907, [2907], 239.2, 68.0
157.17.3.253, None, 2907, [2907], 113.52941176470588, 28.0
202.25.224.1, None, 2907, [], 238.38095238095238, 0.0
203.180.8.134, 2497, 2497, [2497], 240.75, 28.0
58.138.85.182, 2497, 2497, [], 247.0, 68.0
150.99.195.254, 2907, 2907, [2907], 48.4, 28.0
150.99.184.254, None, 2907, [2907], 244.0, 28.0
150.99.183.102, 2907, 2907, [2907], 239.0, 28.0
58.138.105.194, 2497, 2497, [2497], 239.5, 28.0
58.138.88.34, 2497, 2497, [2497], 246.61320754716982, 68.0
58.138.107.205, None, 2497, [2497], 246.1891891891892, 68.0
150.99.193.86, 2907, 2907, [], 48.36842105263158, 68.0
58.138.120.182, 2497, 2497, [2497], 241.33333333333334, 28.0
210.130.146.218, 2497, 2497, [2497], 242.33333333333334, 28.0
58.138.108.246, 2497, 2497, [2497], 244.53846153846155, 28.0
160.238.3.1, None, 2907, [], 237.27777777777777, 0.0
150.99.195.154, 2907, 2907, [2907], 47.85, 68.0
150.99.198.33, None, 2907, [2907], 239.74683544303798, 28.0
131.248.0.1, None, 2497, [2497], 240.14285714285714, 0.0
150.99.187.86, 2907, 2907, [], 236.5, 68.0
160.17.192.1, None, 2497, [2497], 241.6, 0.0
58.138.102.90, 2497, 2497, [2497], 240.8, 28.0
58.138.85.213, 2497, 2497, [2497], 248.76190476190476, 68.0
58.138.105.74, 2497, 2497, [2497], 242.57692307692307, 28.0
150.99.187.94, 2907, 2907, [], 49.88235294117647, 28.0
58.138.114.53, 2497, 2497, [], 248.0, 68.0
150.99.192.126, 2907, 2907, [2907], 238.07692307692307, 28.0
202.25.99.1, None, 2907, [2907], 238.77777777777777, 0.0
210.146.64.1, None, 2907, [], 238.27777777777777, 0.0
202.224.128.164, 2497, 2497, [2497], 238.25, 28.0
202.232.0.1, None, 2497, [2497], 243.1, 0.0
160.29.0.1, None, 2907, [2907], 239.6875, 0.0
133.38.0.1, None, 2907, [2907], 240.3125, 0.0
202.32.116.2, 2497, 2497, [2497], 244.34375, 28.0
58.138.85.129, None, 2497, [2497], 250.0, 68.0
163.54.0.1, None, 2907, [2907], 239.84615384615384, 0.0
210.148.159.181, None, 2497, [2497], 253.0, 68.0
150.99.191.158, None, 2907, [], 238.35294117647058, 28.0
164.161.102.1, None, 2907, [], 239.1764705882353, 0.0
150.99.185.234, 2907, 2907, [2907], 242.0, 28.0
210.148.159.213, None, 2497, [2497], 253.0, 68.0
150.99.193.170, 2907, 2907, [2907], 241.44444444444446, 28.0
202.245.24.1, None, 2907, [2907], 237.73684210526315, 0.0
210.148.159.197, None, 2497, [2497], 253.0, 68.0
58.138.99.161, 2497, 2497, [], 250.78787878787878, 28.0
58.138.88.13, 2497, 2497, [2497], 250.08745684695052, 28.0
150.43.0.1, None, 2907, [2907], 46.69565217391305, 0.0
58.138.114.142, 2497, 2497, [2497], 243.53125, 66.75
150.99.184.226, 2907, 2907, [2907], 241.07142857142858, 28.0
58.138.89.113, 2497, 2497, [2497], 242.75, 28.0
150.99.197.222, 2907, 2907, [2907], 50.0, 68.0
148.188.224.1, None, 2497, [2497], 242.83333333333334, 0.0
202.24.240.1, None, 2907, [], 238.23809523809524, 0.0
58.138.114.106, 2497, 2497, [2497], 246.0, 28.0
203.180.195.6, 2497, 2497, [2497], 241.6578947368421, 28.0
210.138.78.118, 2497, 2497, [2497], 243.3846153846154, 28.0
150.99.195.34, None, 2907, [2907], 239.4090909090909, 28.0
160.194.0.1, None, 2907, [], 241.6, 0.0
192.188.74.1, None, 2907, [], 238.61111111111111, 0.0
58.138.82.153, None, 2497, [2497], 248.3939393939394, 28.0
150.99.186.174, None, 2907, [2907], 47.26829268292683, 28.0
202.237.52.1, None, 2907, [2907], 229.2, 0.0
202.243.220.1, None, 2907, [], 239.3846153846154, 0.0
58.138.120.210, 2497, 2497, [2497], 242.47826086956522, 28.0
150.99.198.133, 2907, 2907, [2907], 240.3175965665236, 28.0
133.72.0.1, None, 2907, [2907], 50.0, 0.0
203.180.20.73, None, 2497, [2497], 254.0, 28.0
150.99.183.134, 2907, 2907, [2907], 238.77777777777777, 28.0
210.148.147.161, None, 2497, [2497], 252.50361663652802, 68.0
210.138.216.50, None, 2497, [2497], 255.0, 0.0
150.99.190.106, 2907, 2907, [2907], 238.5, 28.0
202.23.86.1, None, 2907, [2907], 45.875, 0.0
58.138.108.105, None, 2497, [2497], 248.8235294117647, 28.0
202.237.54.1, None, 2907, [], 240.6875, 0.0
58.138.118.2, 2497, 2497, [2497], 244.3684210526316, 28.0
58.138.105.57, 2497, 2497, [2497], 245.8852672750978, 68.0
58.138.89.130, None, 2497, [2497], 247.57558685446008, 28.0
192.244.231.254, 2907, 2907, [2907], 48.357142857142854, 64.0
202.25.209.1, None, 2497, [2497], 243.66666666666666, 0.0
202.245.124.1, None, 2907, [], 237.85714285714286, 0.0
133.99.0.1, None, 2497, [2497], 244.0, 0.0
58.138.99.158, 2497, 2497, [2497], 247.33333333333334, 68.0
58.138.107.189, None, 2497, [2497], 248.43478260869566, 68.0
58.138.107.26, 2497, 2497, [2497], 246.0, 28.0
210.138.106.86, 2497, 2497, [], 242.28571428571428, 28.0
202.224.128.196, 2497, 2497, [2497], 239.16666666666666, 28.0
58.138.89.114, None, 2497, [2497], 247.53333333333333, 28.0
150.99.199.242, 2907, 2907, [2907], 236.76190476190476, 28.0
210.149.34.193, None, 2497, [2497], 253.0, 68.0
150.99.196.121, None, 2907, [2907], 241.60176991150442, 28.0
150.99.188.78, 2907, 2907, [], 238.38095238095238, 28.0
160.13.52.245, 2497, 2497, [2497], 243.375, 28.0
150.99.68.233, None, 2907, [2907], 248.0, 28.0
210.138.131.246, None, 2497, [2497], 240.0, 28.0
160.11.0.1, None, 2907, [2907], 238.2, 0.0
58.138.122.166, 2497, 2497, [2497], 243.44660194174756, 28.0
133.17.0.1, None, 2907, [2907], 60.526315789473685, 0.0
157.65.8.1, None, 2497, [], 243.33333333333334, 0.0
202.145.16.1, None, 2907, [2907], 238.52173913043478, 0.0
150.99.199.218, 2907, 2907, [2907], 239.5, 28.0
210.130.155.66, 2497, 2497, [2497], 240.66666666666666, 28.0
58.138.89.161, None, 2497, [2497], 247.33333333333334, 28.0
150.99.189.130, 2907, 2907, [2907], 49.5, 28.0
150.99.189.18, 2907, 2907, [], 238.75, 28.0
58.138.105.214, 2497, 2497, [2497], 245.2, 28.0
210.137.12.1, 2907, 2907, [], 239.05555555555554, 0.0
164.161.18.1, None, 2907, [], 239.8181818181818, 0.0
202.211.0.1, None, 2907, [], 48.125, 0.0
58.138.98.246, 2497, 2497, [2497], 241.46666666666667, 28.0
133.236.0.1, None, 2497, [], 242.92857142857142, 0.0
150.99.197.129, 2907, 2907, [2907], 240.69354838709677, 28.0
150.99.193.178, 2907, 2907, [2907], 237.46666666666667, 28.0
160.247.3.254, None, 2907, [], 237.75862068965517, 28.0
58.138.120.230, 2497, 2497, [2497], 243.66666666666666, 28.0
150.99.194.134, 2907, 2907, [2907], 50.0, 28.0
58.138.108.241, None, 2497, [2497], 249.2, 28.0
210.138.106.198, 2497, 2497, [2497], 245.5, 28.0
